n,z_min,z_max,z_median,spherical_r2,spherical_axis_lat,spherical_axis_lon,spherical_rmse,best_plane_r2,best_plane_pole_lat,best_plane_pole_lon,best_plane_slope_m_per_degree,best_harmonic_k,best_harmonic_r2,best_harmonic_amplitude_m,best_harmonic_phase_deg,scheme
32,-152.5,74.0,-15.5,0.058861827810137046,63.01013849265748,-165.4623197869119,47.98749759826241,0.05605856277534815,-64.0,8.0,-0.41423560422931754,7,0.10717658195486313,25.22747862147235,-83.70161993518249,one_per_source
32,-152.5,120.0,-15.5,0.032683548961039866,-50.45671909586263,-69.36817126742896,54.73043398168996,0.03060495838805799,-52.0,-68.0,0.3342128270410599,6,0.1471495081316061,39.10158796040451,132.62738091321603,one_per_source
32,-152.5,120.0,-13.7,0.028132532908556107,-44.33558529674992,-32.75532167151585,52.4213129892679,0.030508918549129405,-40.0,-8.0,0.33943953980521585,5,0.21726657366763513,35.85002732535389,-155.08738697430698,one_per_source
32,-152.5,105.0,-15.5,0.07320946717305843,69.27097388236983,-175.91118271377965,48.63228504952681,0.07269397779178355,-76.0,-12.0,-0.4700485256299018,7,0.17315205560797486,31.737283809503005,-99.82113475729773,one_per_source
32,-152.5,120.0,-23.85,0.00643915837945952,-65.49114958206593,-100.49768834997094,51.96705303552405,0.008835505436594837,-64.0,-176.0,0.11312391237429173,5,0.16999024546213848,32.40513512225501,-172.8220346097776,one_per_source
32,-152.5,120.0,-14.7,0.010390332621109777,0.36645245068562016,-21.863250313450827,54.598250152077476,0.013214003447775013,12.0,-44.0,0.12984392277836593,7,0.15403825751512734,32.104756924353715,-122.33175199286325,one_per_source
32,-152.5,180.0,-14.7,0.14732586130452874,-43.57589363570264,-3.564593659800804,62.45994721067316,0.1695390328822255,-36.0,8.0,0.8865667950219176,5,0.22448465926530048,46.42398570414285,-152.64825091061792,one_per_source
32,-152.5,120.0,-13.7,0.017308843770429627,-71.81623336027238,-121.2149611917827,47.5203109435781,0.01946252316552588,-48.0,-172.0,0.13870192052873434,5,0.18283992236640878,30.084571617666754,-159.48580293266176,one_per_source
32,-152.5,180.0,-15.5,0.016420315216114312,-57.25519970128063,-59.59441414444898,61.627413817981136,0.014845430649051639,-60.0,-28.0,0.2909891654841269,7,0.12900608258830226,32.69580567326028,-124.08535408798927,one_per_source
32,-152.5,120.0,-27.28,0.09463283140049894,40.141100385515045,-130.77644842679533,50.47639171463487,0.08938263787763379,-32.0,52.0,-0.4647403325783084,7,0.13118000146414655,29.341326773750474,-103.03270456244003,one_per_source
32,-158.0,74.0,-23.5,0.10815151684529989,16.397807484424643,-115.04153884137897,49.00100929433543,0.11359074421862647,-16.0,60.0,-0.5145473060316124,7,0.13103594967626864,28.60100653622542,-102.95477142366333,one_per_source
32,-152.5,120.0,-15.5,0.03095077768776411,-21.346963604036414,4.380922363528261,53.02313918684115,0.03784542185471684,-24.0,20.0,0.31670368812552574,7,0.19804245127566622,36.447140973137344,-119.2664660379879,one_per_source
32,-152.5,180.0,-15.5,0.17671615887341663,-44.312219781407606,-8.038921049443093,60.39752942641397,0.1932900352628274,-40.0,0.0,0.9990251706669466,7,0.26451495901773914,50.33696277345405,-134.36293913296754,one_per_source
32,-152.5,120.0,-15.5,0.05055757497731983,-33.35453483208756,-2.922756029925129,54.966031965989266,0.05994380719137149,-28.0,8.0,0.44449899733963205,7,0.2023270374639662,37.48787112792402,-126.67467606178602,one_per_source
32,-152.5,180.0,-22.5,0.01598998264580498,-21.037225758328432,-8.030608709087538,62.390799334935686,0.019459703537726747,24.0,168.0,-0.27704275143854057,7,0.1630930549391817,38.79800618926196,-109.43430521564225,one_per_source
32,-158.0,120.0,-19.43,0.02473800419955774,-56.53989361578099,-111.86842008520264,51.613684377254664,0.02676065754949941,-64.0,-140.0,0.24272027317481318,6,0.15999687722768807,35.29559911946934,144.9123058445308,one_per_source
32,-158.0,180.0,-15.5,0.13246148511381772,-46.663855520991795,-7.4122277137257155,63.88112996158964,0.14861405040129372,-40.0,4.0,0.8819860000516924,7,0.26860014834507195,51.925497137875226,-135.91746773362328,one_per_source
32,-152.5,74.0,-15.0,0.08973293546943628,55.220699236347436,-174.18215555937914,46.01479613205612,0.08419984221749754,-60.0,0.0,-0.5063197372285843,7,0.16840923667466934,29.40428948952139,-104.24186712065358,one_per_source
32,-152.5,120.0,-15.5,0.013219473835779927,-55.92767685782789,-58.331349424468215,54.04302152919502,0.011412614321226866,-56.0,-36.0,0.21386091786548028,7,0.12140065816600654,28.222003826927136,-132.95893120088755,one_per_source
32,-152.5,180.0,-15.5,0.10345097617164878,-41.96764953573939,-14.279297848568289,64.05190603028716,0.11851403516418924,-36.0,0.0,0.7624318452015179,5,0.24507248290219197,47.09832999808299,-149.30781044405714,one_per_source
32,-152.5,120.0,-15.5,0.05609256710051691,48.93046959144441,167.39894945979574,52.84492341233979,0.05702074069534613,-52.0,-28.0,-0.4764926386105508,7,0.07553330487510557,23.304034511205497,-107.56571739077049,one_per_source
32,-152.5,74.0,-23.85,0.22420127735219475,39.7979521045072,-127.22766955119991,41.42147199770092,0.22324973827622896,-32.0,52.0,-0.5867793415587627,1,0.13325187753320955,28.977739842518968,102.94900499922586,one_per_source
32,-158.0,74.0,-23.85,0.05118363049430874,23.45990434345364,-138.08431634032226,49.92455082690096,0.05673232161036079,24.0,-144.0,0.39266363278398575,8,0.09988084342447989,26.104664122020623,-114.3783072776787,one_per_source
32,-152.5,180.0,-15.5,0.027053814508664176,-17.931624799322655,-18.60604607507263,61.95663185588525,0.03233658141678819,-16.0,-24.0,0.32212129462262173,7,0.13978424186013216,35.75998710704712,-119.83594874011763,one_per_source
32,-158.0,180.0,-19.45,0.009210171305637505,-53.24978346734413,-48.95372088579282,64.02577787484333,0.009452770645495212,-48.0,-12.0,0.23295223909399834,7,0.15145007854088477,37.28552224693173,-120.66449718438909,one_per_source
32,-158.0,120.0,-15.0,0.012879082552220589,-47.1298958246435,-100.12072796687575,55.68792764508159,0.01094339846779202,-44.0,-128.0,0.1818643645752726,5,0.20670329019910227,36.3510743496476,-153.6782539581637,one_per_source
32,-158.0,120.0,-23.5,0.0597042793955157,55.23999476068612,-129.89052441386315,54.56591852624823,0.06025382670138335,-56.0,64.0,-0.3668872097429098,7,0.14992441524238165,31.89748993847074,-111.77473231518594,one_per_source
32,-158.0,120.0,-19.45,0.07721852459367573,30.08652604835753,-134.5499159853523,51.7026114424363,0.07762918682741649,-28.0,40.0,-0.4184948210751323,8,0.06556064723336541,22.8248013132694,-110.28747180904571,one_per_source
32,-158.0,120.0,-15.5,0.060978195047860506,-39.08545801246081,-10.145580030418156,54.57435432538761,0.06641999003024479,36.0,172.0,-0.4837667771765302,5,0.22926952831838587,38.67937599066958,-146.9682325072422,one_per_source
32,-152.5,180.0,-35.85,0.03637466479242213,-26.770517309891147,-75.42340033170396,59.39839355839156,0.031536122630840824,-4.0,132.0,-0.24527765828863624,7,0.17063907971807402,36.8001617369094,-116.7729377002787,one_per_source
32,-152.5,120.0,-15.0,0.06597363203644513,-36.78186232624409,-3.8741816884698266,52.56851103663399,0.07460188254151046,-32.0,4.0,0.48664940801393464,5,0.25348914444995496,38.676027402059795,-152.04233203491552,one_per_source
32,-152.5,180.0,-14.7,0.12221095012012984,-45.57170663110312,-2.9294642609752155,61.854421760156754,0.14917559036896288,-36.0,16.0,0.7886915593310995,5,0.19827566438018196,42.13929627648392,-135.49831470870095,one_per_source
32,-152.5,120.0,-15.5,0.06172477980634972,-44.908600243371914,-39.47693093020364,52.3269001451322,0.06115632675667315,-44.0,-24.0,0.4645216736881621,5,0.2985343601406012,41.99713789660107,-161.16483295052618,one_per_source
32,-158.0,180.0,-15.5,0.010685540208582034,-48.8676475505999,-33.34894695037955,61.93473431375461,0.013246301380001713,-36.0,20.0,0.19993765032941574,7,0.10445427113860695,30.378993451235417,-121.53690459142256,one_per_source
32,-152.5,180.0,-19.5,0.04289853416568057,-29.637885605990704,-58.58552999629888,63.44972181290595,0.04124548029356323,-16.0,-44.0,0.3908582593263511,7,0.21222364365687174,47.32703606912839,-112.58984309924288,one_per_source
32,-152.5,82.0,-14.7,0.10537629218849831,62.69546715594702,-156.96475277475847,46.299577168339795,0.10270078540125183,-68.0,24.0,-0.5181593115232324,7,0.11955213546894994,25.638576928497827,-93.72921037260139,one_per_source
32,-152.5,74.0,-15.5,0.0351912528327073,27.80059498835986,-93.14726741848587,47.24635568020218,0.03562132623292469,-8.0,136.0,-0.19351361506721262,7,0.17427515243806524,31.223901548734872,-110.68517904154922,one_per_source
32,-152.5,82.0,-27.35,0.057594638807968,65.53852023285852,-142.67975641109138,51.474994989227696,0.0571038774818553,-68.0,40.0,-0.38389603575308295,7,0.20142551103009942,34.909535803908895,-105.72890911160191,one_per_source
32,-152.5,120.0,-15.0,0.034272489602669265,-32.90165750401756,-41.9019562348881,53.62589240834909,0.034072005095946656,-28.0,-32.0,0.313372606832542,8,0.19081343679353957,33.38627899150061,-151.15412829762587,one_per_source
32,-152.5,180.0,-14.7,0.12516920793851272,-51.300257257943805,-17.72500954250207,60.91615067578001,0.13359347041319403,-48.0,-8.0,0.8728390549979415,6,0.1860719832587827,43.92359351950872,159.3620601708539,one_per_source
32,-152.5,180.0,-14.7,0.07988181290161944,-56.58083298553437,-17.84642061350025,59.549127694594844,0.0891230559286521,-48.0,0.0,0.6439989604373171,5,0.23329204646179502,43.326287914933964,-152.61667082307957,one_per_source
32,-152.5,180.0,-15.0,0.03885882779194294,-8.63795307834702,-87.51910807618663,61.720130444527314,0.03642628780712587,-8.0,132.0,-0.2641487353204328,7,0.1441300960574201,36.024392777647414,-119.3428419606502,one_per_source
32,-152.5,120.0,-15.0,0.021339226900296993,-38.16953747072358,-60.74938987011606,54.689513331984564,0.01706236706658182,-32.0,-44.0,0.23978415233651626,7,0.16495962785712615,33.197335127148754,-127.37783711364963,one_per_source
32,-152.5,180.0,-15.0,0.025198579602530358,-27.68588032150241,-25.202737359279958,62.282128932834944,0.029583387899646207,-20.0,-24.0,0.33091189420189204,7,0.1831786809084024,40.20360011851928,-118.11083401542187,one_per_source
32,-152.5,120.0,-15.5,0.06931953264354307,-53.306304463169646,-19.48029887408432,51.3685712901372,0.06955716122982825,-52.0,-16.0,0.5033570242524464,5,0.2495677604815839,37.916066431854894,-157.04738785337548,one_per_source
32,-152.5,74.0,-23.5,0.17113151861979148,34.749071818445806,-139.98072044907954,44.722863933840024,0.17577245067621416,-24.0,44.0,-0.5831235452986248,7,0.11761344703361865,26.147743817166656,-97.17588405709749,one_per_source
32,-152.5,120.0,-14.7,0.02617656554243175,-35.3091195665358,6.4306826605724865,55.51384847361942,0.039872963079459756,-28.0,24.0,0.3156246516473503,7,0.1899559309926181,36.11142751956082,-122.85132713325692,one_per_source
32,-152.5,120.0,-14.7,0.04673095551507889,-20.585690363814027,-37.295265300639564,56.450592256501245,0.05323136488038138,-8.0,-32.0,0.34702798617010333,5,0.28843693525504055,44.29441299323157,-154.83588704010722,one_per_source
32,-152.5,105.0,-23.85,0.08691794062968539,39.809647277335046,-138.83104678748717,46.96431682312952,0.08523393079786068,-32.0,36.0,-0.4352098546236038,8,0.1067895873852629,27.100431825767117,-106.44988363594005,one_per_source
32,-152.5,180.0,-15.5,0.013792405632434668,-26.71041461559171,-39.513130454901436,61.75936107858155,0.014456214069540008,8.0,-44.0,0.15965265051175614,7,0.13940923935323601,35.338239830829494,-120.6103623385442,one_per_source
32,-152.5,120.0,-15.0,0.005458364672528138,-66.6527230388526,-85.19938970203313,54.229951871605174,0.006706155385127532,-36.0,-164.0,0.10090210340551387,5,0.15370586766855943,30.78419256790517,-161.86569237901918,one_per_source
32,-158.0,120.0,-14.7,0.0007353888397889641,-34.625621980046205,-80.94689908544979,56.807789697411096,0.0015956280722769778,-28.0,24.0,0.0684562438508973,5,0.1416956259109715,31.331777595565704,-157.5076193682521,one_per_source
32,-152.5,180.0,-15.5,0.13688791305850267,-52.25962185682327,-6.089465623361615,61.59401999699299,0.151847544499514,-44.0,8.0,0.8639538624031393,5,0.23475218935705666,47.26996588856731,-161.885206884294,one_per_source
32,-152.5,74.0,-27.35,0.05164765605409194,73.26914289983242,-127.31990570587726,48.87880662867818,0.05033723798922185,-76.0,48.0,-0.34507644740019494,7,0.21056354635340513,35.3955968688682,-98.88809463251357,one_per_source
32,-152.5,120.0,-13.7,0.02524717144796551,-38.18987520329143,-29.436165536349634,50.99271156312485,0.02862031128058662,36.0,172.0,-0.2912027072297246,5,0.22745617615370173,36.47146975995042,-150.01268296937315,one_per_source
32,-152.5,180.0,-15.5,0.037177035740471376,-18.402370554351233,-30.092659642104383,62.400137039051245,0.04587184057110827,4.0,148.0,-0.31655077678495164,7,0.22268420409417844,45.82157590355645,-120.47426817325501,one_per_source
32,-152.5,180.0,-15.5,0.14156878300110287,-44.31977375597658,-10.39068372426619,62.255067501172604,0.15733554548229645,-40.0,-4.0,0.926003233830417,7,0.21236248147033365,45.626840618649226,-137.55222841357994,one_per_source
32,-152.5,151.85,-15.0,0.019838610401323953,-40.01646797893414,26.0556106781537,62.50718568264203,0.02967918918910306,-28.0,24.0,0.3288885272655626,7,0.29879702915942574,49.95954985060346,-126.57050547870455,one_per_source
32,-152.5,82.0,-15.5,0.006631837709537569,53.72118753458533,-151.12363565206954,50.29429965728358,0.009101703953726226,-48.0,52.0,-0.13371625833121784,5,0.09609929875875389,22.927397541079607,-159.31993583527864,one_per_source
32,-152.5,82.0,-27.299999999999997,0.05522405996254054,38.499782227075755,-133.38508532354945,46.6009405743555,0.05880881127401827,32.0,-140.0,0.35350019791152765,7,0.09447160254701803,22.0870549331274,-99.23277453096651,one_per_source
32,-152.5,82.0,-15.5,0.045658649764027226,50.46347813780951,-165.5632756870935,48.77901891805117,0.04270652501154171,-56.0,8.0,-0.3596551273064092,7,0.1307220668832414,27.303368314670664,-105.47365549508119,one_per_source
32,-152.5,98.92,-23.85,0.077848152984196,5.403645420237283,-89.3846960750463,51.207779662749424,0.06535927715877365,-16.0,84.0,-0.36885778410204423,6,0.17898536514837926,33.089289924571325,86.73488211517622,one_per_source
32,-152.5,82.0,-15.5,0.03897137407688789,36.763467644136426,-150.16227933140885,48.88811257893516,0.038629075390133716,-28.0,28.0,-0.2980090763011573,8,0.09873887218615052,25.045222208364468,-130.0625180667109,one_per_source
32,-152.5,120.0,-15.5,0.04770895249493201,-9.617063630269946,-15.454911975755358,52.98698767590731,0.05549121823767966,-4.0,144.0,-0.27919243262575427,5,0.1767003762801903,33.15766228214657,-155.5639931478741,one_per_source
32,-152.5,105.0,-23.85,0.10256799745126721,60.485855361424164,-133.92997398878103,49.89338830076212,0.10219193949720495,-64.0,56.0,-0.47394069066447264,7,0.15013122071128926,30.153681079606095,-107.05205849820526,one_per_source
32,-152.5,45.73,-23.85,0.08726442890343566,17.98625841574945,-148.4055981416435,45.4146137034631,0.08884372434918608,-12.0,36.0,-0.4307793378570349,5,0.14911366017897343,25.91703848287681,-166.06855483956815,one_per_source
32,-152.5,120.0,-15.5,0.06072690344806608,-26.60601286567617,-16.50679309229534,54.99627569926556,0.06725152410355173,-24.0,-12.0,0.47465395244366926,7,0.250082327737966,43.060690141642844,-122.90484771826702,one_per_source
32,-152.5,120.0,-15.5,0.01699253799569811,1.7117667953469682,-36.112566078553634,52.8748449996424,0.02306637846705184,-12.0,136.0,-0.16699997275554526,5,0.1583159664163114,29.806995433792284,-154.8604961086607,one_per_source
32,-158.0,120.0,-15.5,0.0230911292908621,-26.3172972208505,-18.016834854386538,55.6881999519901,0.027354496098073944,-20.0,-20.0,0.28464552789426445,5,0.2185906821563437,39.7580161375812,-164.5896305538859,one_per_source
32,-152.5,120.0,-15.5,0.01775662382140686,-20.814780916941046,-32.48448247608739,54.662018246922706,0.024933625935501302,4.0,-36.0,0.19521442946315434,5,0.2315764458632108,39.332934696980146,-150.2595259544898,one_per_source
32,-158.0,180.0,-23.85,0.02359514578367572,-34.8661921333837,-38.75976189675878,63.214484675013516,0.025766826273138532,-28.0,-24.0,0.34566381170808,5,0.14764295063796473,34.56362476212772,-150.89494311596752,one_per_source
32,-152.5,82.0,-15.5,0.07377911503573353,54.02234482078777,-167.29645746351798,47.94453703479382,0.07508228330366695,-56.0,12.0,-0.47803977994027474,8,0.07765674540914391,24.268152282910524,-98.6558785086596,one_per_source
32,-152.5,105.0,-23.5,0.07249117577908304,66.58034929476001,-104.80122955805253,53.434679547367274,0.0748697863676775,-60.0,84.0,-0.38881738542574434,7,0.20225773145099113,37.620024779187325,-106.19234720488376,one_per_source
32,-152.5,180.0,-14.7,0.12472062153684504,-48.65478237212682,-7.784812632845251,63.46452442502527,0.14246479861120243,40.0,-176.0,-0.8401963582949431,5,0.3002021640478515,54.866514953096384,-150.4505028728822,one_per_source
32,-158.0,120.0,-15.5,0.018371261447666543,-51.95422705175426,-84.04199962098751,54.71967284224075,0.01402922088373526,-56.0,-92.0,0.23158774063928902,6,0.14325404444208056,33.92723460232124,142.96565681674642,one_per_source
32,-152.5,138.75,-15.5,0.09904032204456581,66.35880837452487,-155.23229931135532,55.63727152316447,0.11993785292120362,-76.0,-32.0,-0.6822776377063493,5,0.1798445999895767,35.77379033487368,-154.01635458568055,one_per_source
32,-152.5,120.0,-15.0,0.012243010887042383,-31.462618717020625,-9.805687489060201,52.17698360132152,0.020122097182772802,-28.0,24.0,0.2216782777941594,5,0.21359884190651723,34.67620543592535,-155.71840914023994,one_per_source
32,-152.5,180.0,-23.85,0.01986975719561046,-38.49181311060883,-50.441033976477975,61.97114352100838,0.019543084706421854,-32.0,-28.0,0.29921116332955267,7,0.16023727639758412,37.95194564468602,-114.87350183622281,one_per_source
